session,slug,market_type,series,ts,entry_mid,peak_mid,entry_spread,peak_spread,d_bid,d_ask,d_mid,d_spread,price_share,cause,rigid,gross_peak,pnl_peak,pays
books_2026-09-10,mlb-hou-phi-2026-09-10,moneyline,mlb-hou-phi-2026-09-10|moneyline|None|73980224499926583887107303500965833873351150813917077742688895913326004589854,1789065273200,0.3050000071525574,0.3449999988079071,0.9999990463256836,0.9999990463256836,3.999999165534973,3.999999165534973,3.999999165534973,0.0,1.0,price,True,3.999999165534973,0.8102501071095469,True
books_2026-08-30,mlb-sd-tb-2026-08-30,spread,mlb-sd-tb-2026-08-30|spread|-1.5|21067396401925501574073950940005046893381675345562359999734123453947638355741,1788117464800,0.3050000071525574,0.3449999988079071,0.9999990463256836,0.9999990463256836,3.999999165534973,3.999999165534973,3.999999165534973,0.0,1.0,price,True,3.999999165534973,0.8102501071095469,True
books_2026-09-10,mlb-pit-cws-2026-09-10,moneyline,mlb-pit-cws-2026-09-10|moneyline|None|41143466312945484136559921836598116314725988543812875615597649519442643452062,1789089914000,0.6549999713897705,0.6949999928474426,1.0000050067901611,0.9999990463256836,4.000005125999451,3.999999165534973,4.000002145767212,-5.9604644775390625e-06,0.99999925494234,price,True,4.000002145767212,0.8102500609159513,True
books_2026-08-30,mlb-col-atl-2026-08-30,moneyline,mlb-col-atl-2026-08-30|moneyline|nan|77455747630275931541716205668972717107125294759183967685077482362812344125796,1788118503600,0.125,0.1550000011920929,0.9999998211860657,0.9999990463256836,3.00000050663948,2.999999731779099,3.0000001192092896,-7.748603811918997e-07,0.9999998708566082,price,True,3.0000001192092896,0.7982506813406944,True
books_2026-09-12,mlb-nym-nyy-2026-09-12,total,mlb-nym-nyy-2026-09-12|total|8.5|90895083838458345826971534131728212435476568342810645541311349562912864777775,1789241893400,0.699999988079071,0.6399999856948853,1.9999980926513672,4.000002384185791,-7.000002384185788,-4.99999809265137,-6.000000238418579,2.0000042915344185,0.8333329823282174,price,False,6.000000238418579,0.7979999561309832,True
books_2026-09-10,mlb-hou-phi-2026-09-10,total,mlb-hou-phi-2026-09-10|total|9.5|83818278910102210734449201804075374883815967264577405274776140702497373134442,1789064158000,0.10500000417232513,0.18000000715255737,7.0,4.000000953674316,8.999999821186066,6.000000774860381,7.500000298023224,-2.9999990463256845,0.8000000715255707,price,False,7.500000298023224,0.7921247818171981,True
books_2026-08-28,mlb-kc-cle-2026-08-28,moneyline,mlb-kc-cle-2026-08-28|moneyline|None|20791203717656939747103373618413153718607899589623776795532569528425486073770,1787964810800,0.6449999809265137,0.6899999976158142,0.9999990463256836,1.9999980926513672,4.000002145767212,5.0000011920928955,4.500001668930054,0.9999990463256836,0.8888890360607967,price,False,4.500001668930054,0.7856280672550215,True
books_2026-08-28,mlb-bos-nyy-2026-08-28,spread,mlb-bos-nyy-2026-08-28|spread|-1.5|65150279354447605863391217992934163070815872786059540353814835493022044773675,1787966668000,0.11999999731779099,0.16500000655651093,1.9999996423721313,3.000000238418579,4.000000625848771,5.000001221895217,4.500000923871994,1.000000596046446,0.888888845473169,price,False,4.500000923871994,0.7831259717047216,True
books_2026-08-28,mlb-cin-chc-2026-08-28,moneyline,mlb-cin-chc-2026-08-28|moneyline|None|56490911322126838415165748390295341510339789126875451477985325575025249405949,1787944047600,0.3149999976158142,0.35500001907348633,0.9999990463256836,1.0000020265579224,4.0000006556510925,4.000003635883331,4.000002145767212,2.9802322387695312e-06,0.99999962747117,price,True,4.000002145767212,0.7762515860795993,True
books_2026-08-28,mlb-mia-wsh-2026-08-28,spread,mlb-mia-wsh-2026-08-28|spread|-2.5|36412738869128976849782111814231201096686804965848065327045220212470420545896,1787963102200,0.6349999904632568,0.6850000023841858,0.9999990463256836,2.999997138977051,4.000002145767212,6.000000238418579,5.0000011920928955,1.9999980926513672,0.8000002384185223,price,False,5.0000011920928955,0.7622530909776692,True
books_2026-08-28,mlb-ari-sf-2026-08-28,total,mlb-ari-sf-2026-08-28|total|7.5|102435449483844871208595569816885586422920301078385723097716163867591790096145,1787971493800,0.6850000023841858,0.6349999904632568,2.999997138977051,0.9999990463256836,-4.000002145767212,-6.000000238418579,-5.0000011920928955,-1.9999980926513672,0.8000002384185223,price,False,5.0000011920928955,0.7622530909776692,True
books_2026-09-13,mlb-kc-bos-2026-09-13,moneyline,mlb-kc-bos-2026-09-13|moneyline|None|5741225957638341538987185541604521597924941963009675803256384594855095362956,1789342035000,0.035999998450279236,0.05649999901652336,1.000000238418579,0.6999999284744263,2.200000211596489,1.8999999016523361,2.0500000566244125,-0.30000030994415283,0.9268291947176476,price,False,2.0500000566244125,0.759941234730333,True
books_2026-09-10,mlb-tex-sea-2026-09-10,moneyline,mlb-tex-sea-2026-09-10|moneyline|None|78544727324163345475409013065811699623710078599752385576030335036923637450541,1789079676400,0.03500000014901161,0.014999999664723873,1.0,1.0,-2.000000048428774,-2.0000000484287734,-2.000000048428774,4.440892098500626e-16,0.9999999999999998,price,True,2.000000048428774,0.757250049361959,True
books_2026-09-12,mlb-cle-min-2026-09-12,moneyline,mlb-cle-min-2026-09-12|moneyline|None|6289336226410365652877413735629040962049087619915279014676445860652869369756,1789252541800,0.16499999165534973,0.12999999523162842,1.0000005960464478,2.000000476837158,-3.999999582767487,-2.9999997019767743,-3.4999996423721305,0.9999998807907127,0.8571428595756998,price,False,3.4999996423721313,0.7456241515278821,True
books_2026-08-28,mlb-pit-stl-2026-08-28,total,mlb-pit-stl-2026-08-28|total|7.5|107375486449634910762066847517905916807180493738327146412980416314135913496548,1787968504200,0.36500000953674316,0.32499998807907104,0.9999990463256836,1.0000020265579224,-4.000003635883331,-4.0000006556510925,-4.000002145767212,2.9802322387695312e-06,0.99999962747117,price,True,4.000002145767212,0.7442516173124325,True
books_2026-09-10,mlb-hou-phi-2026-09-10,total,mlb-hou-phi-2026-09-10|total|9.5|83818278910102210734449201804075374883815967264577405274776140702497373134442,1789067902800,0.026000000536441803,0.006000000052154064,1.2000001668930054,1.0,-1.8999999649822712,-2.1000001318752766,-2.000000048428774,-0.20000016689300537,0.949999959487469,price,False,2.000000048428774,0.743559962181896,True
books_2026-09-13,mlb-sea-oak-2026-09-13,moneyline,mlb-sea-oak-2026-09-13|moneyline|None|98694063005008440164371863715318245513624038106507182454626923949324166523795,1789335149200,0.8650000095367432,0.8349999785423279,0.9999990463256836,0.9999990463256836,-3.0000030994415283,-3.0000030994415283,-3.0000030994415283,0.0,1.0,price,True,3.0000030994415283,0.7272540160417584,True
books_2026-08-28,mlb-phi-laa-2026-08-28,moneyline,mlb-phi-laa-2026-08-28|moneyline|None|51861653197188885457754544253395521359876617403376889019857984610677824274079,1787977832600,0.8349999785423279,0.8650000095367432,0.9999990463256836,0.9999990463256836,3.0000030994415283,3.0000030994415283,3.0000030994415283,0.0,1.0,price,True,3.0000030994415283,0.7272540160417584,True
books_2026-08-30,mlb-tex-mil-2026-08-30,moneyline,mlb-tex-mil-2026-08-30|moneyline|nan|67988394039701169747078308644298378972730564100496944390465743644389807331536,1788114866400,0.13499999046325684,0.16499999165534973,1.0000005960464478,1.0000005960464478,3.0000001192092896,3.0000001192092896,3.0000001192092896,0.0,1.0,price,True,3.0000001192092896,0.7272495859265335,True
books_2026-09-13,mlb-cin-mil-2026-09-13,moneyline,mlb-cin-mil-2026-09-13|moneyline|None|85622791592271942250953122473427279669815910989431958325584121543910931654419,1789327325800,0.16499999165534973,0.13499999046325684,1.0000005960464478,1.0000005960464478,-3.0000001192092896,-3.0000001192092896,-3.0000001192092896,0.0,1.0,price,True,3.0000001192092896,0.7272495859265335,True
books_2026-09-13,mlb-kc-bos-2026-09-13,moneyline,mlb-kc-bos-2026-09-13|moneyline|None|5741225957638341538987185541604521597924941963009675803256384594855095362956,1789340641400,0.13499999046325684,0.16499999165534973,1.0000005960464478,1.0000005960464478,3.0000001192092896,3.0000001192092896,3.0000001192092896,0.0,1.0,price,True,3.0000001192092896,0.7272495859265335,True
books_2026-09-11,mlb-sd-sf-2026-09-11,moneyline,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,1789188475200,0.8795000314712524,0.9014999866485596,0.09999871253967285,0.9000003337860107,1.799994707107544,2.599996328353882,2.199995517730713,0.8000016212463379,0.8181810792797577,price,False,2.199995517730713,0.7261085603952466,True
books_2026-09-11,mlb-kc-bos-2026-09-11,moneyline,mlb-kc-bos-2026-09-11|moneyline|None|30405502466268309215684803501213130157972453130129494566675040477304802989422,1789168607400,0.375,0.33500000834465027,0.9999990463256836,0.9999990463256836,-3.999999165534973,-3.999999165534973,-3.999999165534973,0.0,1.0,price,True,3.999999165534973,0.714250105440617,True
books_2026-09-13,mlb-cin-mil-2026-09-13,total,mlb-cin-mil-2026-09-13|total|7.5|8796723144846643941367151989940118282565454992416176885349224622728507993661,1789328268000,0.32999998331069946,0.39499998092651367,3.9999992847442627,3.000000238418579,6.999999284744263,6.000000238418579,6.499999761581421,-0.9999990463256836,0.9230769936149669,price,False,6.499999761581421,0.6996250483989748,True
books_2026-09-12,mlb-sd-sf-2026-09-12,moneyline,mlb-sd-sf-2026-09-12|moneyline|None|94733096575050845817444182523140294484561866373271223355100152025969701119810,1789252185800,0.8624999523162842,0.8834999799728394,0.09999871253967285,0.4999995231628418,1.900002360343933,2.300003170967102,2.1000027656555176,0.40000081062316895,0.9047618371830314,price,False,2.1000027656555176,0.6923958981466427,True
books_2026-09-13,mlb-cle-min-2026-09-13,moneyline,mlb-cle-min-2026-09-13|moneyline|None|60021460472480471088761563682409939039525439403703278298087857918524835379723,1789329988600,0.9235000014305115,0.9449999928474426,0.6999969482421875,0.9999990463256836,1.9999980926513672,2.3000001907348633,2.1499991416931152,0.3000020980834961,0.9302320423608993,price,False,2.1499991416931152,0.6868873686385157,True
books_2026-08-28,mlb-cws-min-2026-08-28,moneyline,mlb-cws-min-2026-08-28|moneyline|None|6875553711542295414684427946510561501674955179844791776146015119389843065209,1787967007000,0.6549999713897705,0.6150000095367432,1.0000050067901611,0.9999990463256836,-3.9999932050704956,-3.999999165534973,-3.9999961853027344,-5.9604644775390625e-06,0.9999992549412298,price,True,3.9999961853027344,0.6862441253662155,True
books_2026-09-10,mlb-tex-sea-2026-09-10,total,mlb-tex-sea-2026-09-10|total|7.5|26857734252437447793579281942263426250087472920642168079420976926331023444391,1789079239800,0.3449999988079071,0.38999998569488525,0.9999990463256836,2.0000011920928955,3.9999976158142103,4.999999761581419,4.499998688697815,1.0000021457672088,0.8888886180923995,price,False,4.499998688697815,0.6806235870718966,True
books_2026-08-30,mlb-sd-tb-2026-08-30,spread,mlb-sd-tb-2026-08-30|spread|-2.5|46617630634635806901642073348773249365633923466898386618893470231641757004817,1788120328200,0.17500001192092896,0.14000000059604645,1.0000005960464478,2.0000011920928955,-4.000001430511474,-3.0000008344650273,-3.5000011324882507,1.0000005960464464,0.8571428182173876,price,False,3.5000011324882507,0.6761251975297935,True
books_2026-09-13,mlb-cle-min-2026-09-13,moneyline,mlb-cle-min-2026-09-13|moneyline|None|60021460472480471088761563682409939039525439403703278298087857918524835379723,1789330504400,0.9444999694824219,0.9650000333786011,0.9000003337860107,1.0000050067901611,2.0000040531158447,2.100008726119995,2.05000638961792,0.10000467300415039,0.9756086923653957,price,False,2.05000638961792,0.6690299888897044,True
books_2026-09-11,mlb-nym-nyy-2026-09-11,moneyline,mlb-nym-nyy-2026-09-11|moneyline|None|66935733084136078185169414311607694924121824072772247769733753351497316406002,1789178113600,0.05550000071525574,0.03500000014901161,0.8999999761581421,1.0,-2.1000000685453415,-2.0000000447034836,-2.0500000566244125,0.10000002384185791,0.975609750956173,price,False,2.0500000566244125,0.6690263146731257,True
books_2026-08-28,mlb-mia-wsh-2026-08-28,spread,mlb-mia-wsh-2026-08-28|spread|-2.5|36412738869128976849782111814231201096686804965848065327045220212470420545896,1787964952000,0.9549999833106995,0.9750000238418579,0.9999990463256836,0.9999990463256836,2.0000040531158447,2.0000040531158447,2.0000040531158447,0.0,1.0,price,True,2.0000040531158447,0.663255044102673,True
books_2026-09-12,mlb-sea-oak-2026-09-12,moneyline,mlb-sea-oak-2026-09-12|moneyline|None|83926356025481135538956165876000129839932688776513163284546224490960048774048,1789268282400,0.9549999833106995,0.9750000238418579,0.9999990463256836,0.9999990463256836,2.0000040531158447,2.0000040531158447,2.0000040531158447,0.0,1.0,price,True,2.0000040531158447,0.663255044102673,True
books_2026-09-11,mlb-bal-tor-2026-09-11,moneyline,mlb-bal-tor-2026-09-11|moneyline|None|22400017749847736108592170911355356889802938878774369264744038283803388321765,1789176174400,0.9549999833106995,0.9750000238418579,0.9999990463256836,0.9999990463256836,2.0000040531158447,2.0000040531158447,2.0000040531158447,0.0,1.0,price,True,2.0000040531158447,0.663255044102673,True
books_2026-09-12,mlb-tex-ari-2026-09-12,moneyline,mlb-tex-ari-2026-09-12|moneyline|None|84943899562609491508571375512192481856644830219489400681977035336609474524268,1789267310800,0.9549999833106995,0.9750000238418579,0.9999990463256836,0.9999990463256836,2.0000040531158447,2.0000040531158447,2.0000040531158447,0.0,1.0,price,True,2.0000040531158447,0.663255044102673,True
books_2026-08-28,mlb-hou-nym-2026-08-28,total,mlb-hou-nym-2026-08-28|total|7.5|21552207996311660171626817055481900186091160519488704627108535210818415723055,1787967941200,0.04500000178813934,0.02499999850988388,1.000000238418579,1.0,-2.0000002086162567,-2.0000004470348354,-2.0000003278255463,-2.384185786574733e-07,0.999999940395365,price,True,2.0000003278255463,0.6632502075582742,True
books_2026-09-11,mlb-laa-wsh-2026-09-11,moneyline,mlb-laa-wsh-2026-09-11|moneyline|None|54629298416765988631520853078162888581416376784540008375343163682964232809572,1789176471400,0.04500000178813934,0.02499999850988388,1.000000238418579,1.0,-2.0000002086162567,-2.0000004470348354,-2.0000003278255463,-2.384185786574733e-07,0.999999940395365,price,True,2.0000003278255463,0.6632502075582742,True
books_2026-09-11,mlb-sd-sf-2026-09-11,spread,mlb-sd-sf-2026-09-11|spread|-1.5|13836271964670329454936273200141937502682957167868381413991822061311922108812,1789182394200,0.04500000178813934,0.02499999850988388,1.000000238418579,1.0,-2.0000002086162567,-2.0000004470348354,-2.0000003278255463,-2.384185786574733e-07,0.999999940395365,price,True,2.0000003278255463,0.6632502075582742,True
books_2026-09-12,mlb-lad-mia-2026-09-12,moneyline,mlb-lad-mia-2026-09-12|moneyline|None|89254313729353657865448740606800371484028707376712453212148059579290368635237,1789253299000,0.04500000178813934,0.02499999850988388,1.000000238418579,1.0,-2.0000002086162567,-2.0000004470348354,-2.0000003278255463,-2.384185786574733e-07,0.999999940395365,price,True,2.0000003278255463,0.6632502075582742,True
books_2026-09-11,mlb-nym-nyy-2026-09-11,moneyline,mlb-nym-nyy-2026-09-11|moneyline|None|66935733084136078185169414311607694924121824072772247769733753351497316406002,1789173189800,0.02499999850988388,0.04500000178813934,1.0,1.000000238418579,2.0000002086162567,2.0000004470348354,2.0000003278255463,2.384185786574733e-07,0.999999940395365,price,True,2.0000003278255463,0.6632502075582742,True
books_2026-08-28,mlb-bal-oak-2026-08-28,spread,mlb-bal-oak-2026-08-28|spread|-2.5|69630765002460592284320550329260807836243940188474307442033062691888252787376,1787975059800,0.18000000715255737,0.14000000059604645,1.9999996423721313,2.0000011920928955,-4.000001430511474,-3.999999880790711,-4.0000006556510925,1.5497207628278886e-06,0.9999998062849363,price,True,4.0000006556510925,0.6600002133846286,True
books_2026-08-30,mlb-mia-wsh-2026-08-30,moneyline,mlb-mia-wsh-2026-08-30|moneyline|nan|69426543764461627347858130646460967274912161156304358439086966495097652022629,1788115381800,0.14000000059604645,0.18000000715255737,2.0000011920928955,1.9999996423721313,4.000001430511474,3.999999880790711,4.0000006556510925,-1.5497207628278886e-06,0.9999998062849363,price,True,4.0000006556510925,0.6600002133846286,True
books_2026-08-28,mlb-lad-det-2026-08-28,spread,mlb-lad-det-2026-08-28|spread|-2.5|80532393796614223489463685838259423674167881765079488127616417053278610852716,1787962835400,0.17500001192092896,0.14500001072883606,1.0000005960464478,1.0000005960464478,-3.0000001192092896,-3.0000001192092896,-3.0000001192092896,0.0,1.0,price,True,3.0000001192092896,0.658249446332456,True
books_2026-08-28,mlb-hou-nym-2026-08-28,moneyline,mlb-hou-nym-2026-08-28|moneyline|None|105159184776461370654284272180370370512362045319060232807887940658817718300287,1787963898200,0.35500001907348633,0.3999999761581421,1.0000020265579224,2.0000011920928955,3.999996125698091,4.999995291233061,4.499995708465576,0.99999916553497,0.8888888756433999,price,False,4.499995708465576,0.6551190953254742,True
books_2026-09-10,mlb-pit-cws-2026-09-10,moneyline,mlb-pit-cws-2026-09-10|moneyline|None|41143466312945484136559921836598116314725988543812875615597649519442643452062,1789092330600,0.8550000190734863,0.8199999928474426,0.9999990463256836,1.9999980926513672,-4.000002145767212,-3.0000030994415283,-3.50000262260437,0.9999990463256836,0.8571431004269392,price,False,3.50000262260437,0.6421290979385397,True
books_2026-08-30,mlb-col-atl-2026-08-30,moneyline,mlb-col-atl-2026-08-30|moneyline|nan|77455747630275931541716205668972717107125294759183967685077482362812344125796,1788117321200,0.14500001072883606,0.18000000715255737,1.0000005960464478,1.9999996423721313,3.0000001192092896,3.999999165534973,3.4999996423721313,0.9999990463256836,0.8571429787850018,price,False,3.4999996423721313,0.642124462187291,True
books_2026-09-10,mlb-tex-sea-2026-09-10,spread,mlb-tex-sea-2026-09-10|spread|-2.5|78283501569278500579483302760203802706794792823014992009032653700258420183516,1789074813200,0.5800000429153442,0.6449999809265137,4.000002384185791,3.0000030994415283,6.999993443489072,5.999994158744815,6.499993801116943,-0.9999992847442574,0.9230769047370153,price,False,6.499993801116943,0.6371160659790145,True
books_2026-09-11,mlb-sd-sf-2026-09-11,moneyline,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,1789188262200,0.9294999837875366,0.9020000100135803,1.0999977588653564,1.6000032424926758,-3.0000001192092896,-2.49999463558197,-2.74999737739563,0.5000054836273193,0.9090898253690615,price,False,2.74999737739563,0.6303680973386782,True
books_2026-09-12,mlb-cws-stl-2026-09-12,total,mlb-cws-stl-2026-09-12|total|9.5|12858039805174993802366019482683660110111645814366436823270227834835141122834,1789267098600,0.1899999976158142,0.14000000059604645,3.9999992847442627,2.0000011920928955,-4.0000006556510925,-5.99999874830246,-4.999999701976776,-1.9999980926513672,0.800000178813945,price,False,4.999999701976776,0.6284994688034056,True
books_2026-08-28,mlb-cws-min-2026-08-28,spread,mlb-cws-min-2026-08-28|spread|-2.5|43904072825478902727909645302205595819820362799169051728883077061939595416795,1787973142800,0.6349999904632568,0.5799999833106995,2.999997138977051,1.9999980926513672,-5.0000011920928955,-6.000000238418579,-5.500000715255737,-0.9999990463256836,0.9090910076109703,price,False,5.500000715255737,0.6231280732154865,True
books_2026-09-12,mlb-cin-mil-2026-09-12,moneyline,mlb-cin-mil-2026-09-12|moneyline|None|108970816118354896794561700801076511134887213128871974444988158282344844497393,1789263767000,0.04899999871850014,0.07500000298023224,1.7999999523162842,0.9999998211860657,3.0000004917383194,2.200000360608101,2.60000042617321,-0.8000001311302185,0.8461538461538461,price,False,2.60000042617321,0.6201305325356126,True
books_2026-09-11,mlb-sd-sf-2026-09-11,moneyline,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,1789185522800,0.7860000133514404,0.8184999823570251,0.8000016212463379,1.3000011444091797,2.999997138977051,3.4999966621398926,3.2499969005584717,0.4999995231628418,0.9230769230769231,price,False,3.2499969005584717,0.6161867497229598,True
books_2026-09-12,mlb-pit-chc-2026-09-12,moneyline,mlb-pit-chc-2026-09-12|moneyline|None|21336114212166485193901165199477947790170708961051580641182268793845806963710,1789243441200,0.625,0.5849999785423279,0.9999990463256836,0.9999990463256836,-4.000002145767212,-4.000002145767212,-4.000002145767212,0.0,1.0,price,True,4.000002145767212,0.6142530812025093,True
books_2026-08-28,mlb-lad-det-2026-08-28,moneyline,mlb-lad-det-2026-08-28|moneyline|None|62758640872624052795659101325744503666978255786288129701907218433664064764873,1787957318400,0.625,0.5849999785423279,0.9999990463256836,0.9999990463256836,-4.000002145767212,-4.000002145767212,-4.000002145767212,0.0,1.0,price,True,4.000002145767212,0.6142530812025093,True
books_2026-09-13,mlb-lad-mia-2026-09-13,total,mlb-lad-mia-2026-09-13|total|9.5|5337738631661162417017849884803722237381511509394751420348062542415164514650,1789324591200,0.42500001192092896,0.3700000047683716,3.000000238418579,1.9999980926513672,-4.999999642372132,-6.0000017881393415,-5.500000715255737,-1.0000021457672092,0.9090907258435954,price,False,5.500000715255737,0.6126265345811852,True
books_2026-09-11,mlb-sea-oak-2026-09-11,moneyline,mlb-sea-oak-2026-09-11|moneyline|None|98307587767535414882664746088187028555366732485945980601628737426603690443416,1789180347600,0.6200000047683716,0.5699999928474426,1.9999980926513672,1.9999980926513672,-5.0000011920928955,-5.0000011920928955,-5.0000011920928955,0.0,1.0,price,True,5.0000011920928955,0.5965031001567844,True
books_2026-09-13,mlb-cle-min-2026-09-13,total,mlb-cle-min-2026-09-13|total|8.5|26240554839678760494128069244298016298304897936513412252848320927035416451537,1789328882600,0.5699999928474426,0.6200000047683716,1.9999980926513672,1.9999980926513672,5.0000011920928955,5.0000011920928955,5.0000011920928955,0.0,1.0,price,True,5.0000011920928955,0.5965031001567844,True
books_2026-09-11,mlb-cws-stl-2026-09-11,moneyline,mlb-cws-stl-2026-09-11|moneyline|None|86491057209653824834858661773572082773551870195814816881004839496594612294730,1789183193200,0.1550000011920929,0.1850000023841858,0.9999990463256836,0.9999990463256836,3.0000001192092896,3.0000001192092896,3.0000001192092896,0.0,1.0,price,True,3.0000001192092896,0.5912510612607003,True
books_2026-09-12,mlb-cws-stl-2026-09-12,moneyline,mlb-cws-stl-2026-09-12|moneyline|None|44618449636292769433449339680304089604373746726215923039510990866957386262179,1789266894400,0.1850000023841858,0.1550000011920929,0.9999990463256836,0.9999990463256836,-3.0000001192092896,-3.0000001192092896,-3.0000001192092896,0.0,1.0,price,True,3.0000001192092896,0.5912510612607003,True
books_2026-09-13,mlb-pit-chc-2026-09-13,moneyline,mlb-pit-chc-2026-09-13|moneyline|None|64452425125346687747055270400365138071813705807859240511039336278288348143104,1789328984400,0.6150000095367432,0.5600000023841858,2.999997138977051,1.9999980926513672,-5.0000011920928955,-6.000000238418579,-5.500000715255737,-0.9999990463256836,0.9090910076109703,price,False,5.500000715255737,0.5841281118392949,True
books_2026-08-28,mlb-phi-laa-2026-08-28,total,mlb-phi-laa-2026-08-28|total|8.5|77279516335802300758392333005452520118112061174330922598255841274181826662618,1787977926400,0.4645000100135803,0.3790000081062317,6.90000057220459,4.199999809265137,-7.199999809265134,-9.900000572204592,-8.550000190734863,-2.7000007629394576,0.8421052220638958,price,False,8.550000190734863,0.5795062366366395,True
books_2026-09-11,mlb-kc-bos-2026-09-11,moneyline,mlb-kc-bos-2026-09-11|moneyline|None|30405502466268309215684803501213130157972453130129494566675040477304802989422,1789176527000,0.5649999976158142,0.6050000190734863,0.9999990463256836,0.9999990463256836,4.000002145767212,4.000002145767212,4.000002145767212,0.0,1.0,price,True,4.000002145767212,0.5762531179189696,True
books_2026-09-13,mlb-bal-tor-2026-09-13,moneyline,mlb-bal-tor-2026-09-13|moneyline|None|25470981761329142071003299852562788083544190067914148771166306417904281917533,1789322002000,0.4350000023841858,0.39499998092651367,0.9999990463256836,1.0000020265579224,-4.000003635883331,-4.0000006556510925,-4.000002145767212,2.9802322387695312e-06,0.99999962747117,price,True,4.000002145767212,0.5762516278028507,True
books_2026-09-11,mlb-sd-sf-2026-09-11,moneyline,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,1789189922400,0.9785000085830688,0.9539999961853027,1.8999993801116943,1.1999964714050293,-2.099999785423279,-2.800002694129944,-2.4500012397766113,-0.700002908706665,0.8571423358196972,price,False,2.4500012397766113,0.5753945877695088,True
books_2026-09-12,mlb-nym-nyy-2026-09-12,moneyline,mlb-nym-nyy-2026-09-12|moneyline|None|27396431320765705545568208303833576649052342012892990210059387831446878892095,1789242440000,0.9449999928474426,0.9650000333786011,0.9999990463256836,1.0000050067901611,2.000001072883606,2.0000070333480835,2.0000040531158447,5.9604644775390625e-06,0.9999985098869004,price,True,2.0000040531158447,0.5712521499395429,True
books_2026-09-13,mlb-sd-sf-2026-09-13,moneyline,mlb-sd-sf-2026-09-13|moneyline|None|52441404242744643387968707407085373378262402675090167400830251107893979909263,1789352513600,0.9449999928474426,0.9650000333786011,0.9999990463256836,1.0000050067901611,2.000001072883606,2.0000070333480835,2.0000040531158447,5.9604644775390625e-06,0.9999985098869004,price,True,2.0000040531158447,0.5712521499395429,True
books_2026-08-28,mlb-ari-sf-2026-08-28,moneyline,mlb-ari-sf-2026-08-28|moneyline|None|40697926130162280000530452467005020946621185081314033430441753740719236210586,1787976863400,0.9449999928474426,0.9650000333786011,0.9999990463256836,1.0000050067901611,2.000001072883606,2.0000070333480835,2.0000040531158447,5.9604644775390625e-06,0.9999985098869004,price,True,2.0000040531158447,0.5712521499395429,True
books_2026-08-30,mlb-sd-tb-2026-08-30,moneyline,mlb-sd-tb-2026-08-30|moneyline|nan|27908995320484703437757442267653693370628497092214175083166752177685505408439,1788120967800,0.9449999928474426,0.9650000333786011,0.9999990463256836,1.0000050067901611,2.000001072883606,2.0000070333480835,2.0000040531158447,5.9604644775390625e-06,0.9999985098869004,price,True,2.0000040531158447,0.5712521499395429,True
books_2026-08-28,mlb-kc-cle-2026-08-28,moneyline,mlb-kc-cle-2026-08-28|moneyline|None|20791203717656939747103373618413153718607899589623776795532569528425486073770,1787966372400,0.9449999928474426,0.9650000333786011,0.9999990463256836,1.0000050067901611,2.000001072883606,2.0000070333480835,2.0000040531158447,5.9604644775390625e-06,0.9999985098869004,price,True,2.0000040531158447,0.5712521499395429,True
books_2026-09-11,mlb-hou-tb-2026-09-11,moneyline,mlb-hou-tb-2026-09-11|moneyline|None|92053914103760710336074569621249233187382135630969107259349612482752873529527,1789175036400,0.3999999761581421,0.4449999928474426,2.0000011920928955,0.9999990463256836,5.000002741813658,4.000000596046449,4.500001668930054,-1.0000021457672092,0.8888886916785326,price,False,4.500001668930054,0.5651265774965313,True
books_2026-09-10,mlb-tb-atl-2026-09-10,spread,mlb-tb-atl-2026-09-10|spread|-1.5|81831608522881553173806090757222198668905219231954025794169494232251433938082,1789063577400,0.5950000286102295,0.5550000071525574,1.0000050067901611,0.9999990463256836,-3.999999165534973,-4.000005125999451,-4.000002145767212,-5.9604644775390625e-06,0.99999925494234,price,True,4.000002145767212,0.5602501503229185,True
books_2026-09-12,mlb-lad-mia-2026-09-12,moneyline,mlb-lad-mia-2026-09-12|moneyline|None|89254313729353657865448740606800371484028707376712453212148059579290368635237,1789249071200,0.4449999928474426,0.4050000011920929,0.9999990463256836,0.9999990463256836,-3.999999165534973,-3.999999165534973,-3.999999165534973,0.0,1.0,price,True,3.999999165534973,0.5602501220107081,True
books_2026-08-28,mlb-cin-chc-2026-08-28,spread,mlb-cin-chc-2026-08-28|spread|-2.5|101710873904829150499533461361415672415249707745996450281794911704199493448545,1787942844800,0.3999999761581421,0.4649999737739563,3.9999992847442627,3.000000238418579,6.999999284744263,6.000000238418579,6.499999761581421,-0.9999990463256836,0.9230769936149669,price,False,6.499999761581421,0.5561250330209795,True
